1652.786564	1550.725951
1647.979688	1549.103897
1645.865552	1894.384444
3883.336782	1892.76239
3882.035584	1891.140336
3912.776181	1889.518281
4020.764135	2061.347528
3898.564181	2059.725474
3809.006147	2058.10342
3830.243249	2056.481365
5139.029048	2259.371757
5172.727008	2259.371757
7377.824397	2259.371757
5913.826956	2259.371757
5012.328106	2463.884202
1745.585803	2463.884202
1849.523169	2463.884202
1847.264388	2463.884202
1885.151847	2174.798701
1883.794336	2174.798701
2200.330695	2174.798701
6472.838186	2174.798701
8046.77619	2174.798701
8063.13327	2173.619025
8269.291607	2172.43935
8267.676633	2171.259674
8351.964204	1965.567552
8727.697953	1964.387876
8813.756262	1963.2082
8845.392034	1962.028524
8851.831521	2165.361295
8930.609646	2164.181619
7313.224192	2163.001942
5583.344263	2161.822267
6984.685504	2160.642591
7164.081074	2160.052753
6548.009245	2159.462915
5356.280885	2158.873078
5551.438171	1953.770794
6505.757879	1953.180956
7102.152425	1952.591117
6587.729014	1952.001279
6188.339728	1787.801485
5447.806283	1787.211647
6655.675974	1786.621809
6366.92744	1786.031971
5550.657673	1785.442133
4882.737366	1785.442133
4395.298015	1785.442133
1828.604395	1785.442133
1940.0191	2064.686291
1975.848071	2064.686291
2019.254517	2064.686291
2011.554639	2064.686291
2023.338151	2269.198737
1976.181885	2269.198737
1969.920546	2269.198737
1982.686425	2269.198737
5272.05132	2442.650037
4769.379981	2443.092415
6324.077492	2443.534794
6124.059329	2443.977173
5188.043177	2444.419551
6107.946386	2444.86193
5428.795381	2445.304308
6333.862575	2445.746687
6304.006088	2446.189064
5717.411863	2446.631443
5173.614244	2447.073822
5296.240908	2447.5162
6229.154362	1954.360632
6253.237159	1954.803009
5740.859382	1955.245388
5206.450009	1955.687766
7225.13365	1792.520188
7165.817421	1792.962567
7181.802224	1793.404945
5585.659428	1793.847324
4619.361995	1678.655501
4176.397812	1679.09788
3865.104181	1679.540258
3807.632611	1679.982637
3822.053873	1523.888326
4001.921721	1524.330704
4063.630733	1524.773083
3246.545442	1525.215461
1655.712956	1525.657839
1650.34974	1526.100217
1663.824552	1526.542596
1656.558618	1526.984975
1628.507438	1527.427353
1614.943604	1527.869732
1598.575773	1528.31211
1596.673071	1528.754489
1591.543506	1529.196866
1590.575464	1529.639245
1617.235758	1530.081624
1612.139608	1530.524002
1603.338127	1877.868983
1618.38186	1878.311361
1629.275187	1878.753739
1660.119255	1879.196117
1796.235921	2053.089797
1778.210173	2053.532176
1736.461662	2053.974554
1719.826766	2054.416933
5940.165096	2259.371757
5927.227653	2255.242892
6530.740631	2251.114026
5658.093508	2246.98516
1752.276291	2447.368741
1855.980023	2443.239875
1850.769377	2439.111009
1860.360889	2434.982145
1926.855868	2141.767777
1938.839632	2137.638912
1935.118474	2133.510047
5672.268305	2129.381181
9273.196492	2125.252315
8839.061101	2124.072639
8832.282263	2122.892964
8749.318102	2121.713288
10672.05324	1916.021167
7990.724176	1914.84149
8171.737781	1913.661814
8202.454293	1912.482139
8199.525735	2115.814909
8186.900193	2114.635233
8282.735102	2113.455557
5319.141815	2112.275881
7127.339783	2111.096205
7544.782187	2109.326692
7501.364646	2107.557177
5427.862472	2105.787664
5420.555431	1899.505704
6022.457681	1897.736191
7288.188616	1895.966676
7520.700503	1894.197163
5593.635565	1728.817693
5577.693428	1727.048178
6337.193268	1725.278665
6560.03135	1723.509151
6073.293	1721.739638
4914.202882	1720.559961
4786.579112	1719.380285
1896.134196	1665.025888
1948.720443	1906.721899
1983.737126	1905.542223
1980.777336	1904.362547
2004.299829	1903.182871
2041.84235	2106.515642
1952.915316	2105.335966
1977.82074	2104.15629
2092.331957	2102.976614
5445.773717	2220.695533
5502.734038	2221.137912
6256.795978	2221.58029
5957.733723	2222.022669
5095.038666	2222.465046
5723.372348	2222.907425
5769.51273	2223.349804
6291.791508	2223.792182
5788.500282	2224.234561
5024.415816	2224.676939
4937.404102	2225.119318
5570.539314	2225.561696
6305.252734	1823.327304
6258.198781	1823.769682
4776.55429	1824.21206
6480.436492	1824.654439
7095.15803	1661.48686
7080.946503	1661.929239
7050.298547	1662.371617
4770.271867	1662.813996
4739.15373	1583.990645
4735.973696	1584.433023
4725.391849	1584.875401
4690.557613	1585.317779
4374.176632	1465.591939
3027.382203	1466.034317
1670.289339	1466.476696
1664.992879	1466.919075
1654.533488	1467.361453
1656.770011	1467.803831
1666.350366	1468.246209
1669.120996	1468.688588
1652.931201	1469.130966
1650.72806	1469.573345
1662.967765	1470.015724
1656.692122	1470.458102
1606.876522	1470.900481
1615.32194	1471.342858
1613.497095	1471.785237
1625.614404	1472.227615
1635.272656	1710.467184
1662.589445	1710.909563
1650.082682	1711.351941
1658.784009	1711.79432
7098.151837	1831.135293
6927.240502	1831.577671
7188.760257	1832.020049
7367.672708	1832.462428
7460.76384	2037.417253
8684.635387	2040.366442
7630.375112	2043.315632
5906.701842	2046.264821
1711.818523	2253.726456
1843.948527	2256.675647
1850.457837	2259.624836
1811.557837	2262.574026
1945.682764	2067.35889
1948.052808	2070.30808
2186.611093	2073.257269
8504.370464	2076.20646
9415.078097	2079.155649
8294.843501	2081.515001
7609.906902	2083.874352
8105.960768	2086.233704
8137.592031	1884.08061
7643.966774	1886.439961
7517.531693	1888.799314
7521.704975	1891.158665
7526.896055	2098.030462
7541.048916	2100.389815
8043.31244	2102.749166
5068.944701	2105.108517
6568.737056	2107.46787
7307.342333	2103.928842
6918.893197	2100.389815
5329.257605	2096.850787
5436.327039	1888.799314
6022.646828	1885.260286
6414.29023	1881.721258
6717.840945	1878.182231
5733.40067	1711.033246
5777.118501	1707.494219
6899.374628	1703.955191
6951.425666	1700.416164
6109.547934	1696.877136
5061.380508	1698.64665
2294.988122	1700.416164
1938.372323	1702.185678
1953.649691	1946.830878
1964.709945	1948.600391
2005.434798	1950.369906
2028.13387	1952.139419
2094.606616	2158.421379
2008.361198	2160.190893
1971.77878	2161.960407
2329.915825	2163.72992
5317.18086	2284.398029
5391.894597	2287.789597
6356.384174	2291.181166
5759.939716	2294.572734
5320.999966	2297.964302
5399.267851	2301.35587
6310.65543	2304.747438
6600.102539	2308.139006
6122.282938	2311.530574
5171.980028	2314.922142
5222.964993	2318.31371
5907.916988	2321.705278
6213.780326	1922.420075
6170.266172	1925.811643
5032.349488	1929.203211
6456.591784	1932.594779
7111.962248	1772.37639
7097.188302	1775.767959
7088.859736	1779.159527
3941.210323	1782.551095
4188.88521	1706.676933
5385.869611	1710.068501
6027.120677	1713.460069
5376.287887	1716.851638
4762.21438	1600.074986
3600.764398	1603.466555
1714.830754	1606.858123
1714.363395	1610.249691
1721.239917	1613.641259
1682.718205	1617.032827
1683.652873	1620.424395
1692.153914	1623.815963
1676.364681	1627.207531
1663.70214	1630.599099
2758.744882	1633.990667
1662.800854	1637.382235
1654.255322	1640.773803
1653.454167	1644.165371
1650.805941	1647.556939
1634.883195	1650.948507
1660.408553	1892.137265
1663.268205	1895.528833
1665.15979	1898.920401
1687.81438	1902.311969
1788.23562	2024.602133
1771.856649	2027.993701
4155.436515	2031.385269
6070.856544	2034.776837
5857.814732	2242.680851
6544.916227	2242.091013
7187.993642	2241.501176
5208.081527	2240.911337
1976.076988	2444.833945
1812.20319	2444.244107
1817.978117	2443.654269
1811.813745	2443.064431
1893.953304	2244.310268
1932.908976	2243.720431
2109.233883	2243.130593
6765.051042	2242.540755
7645.778355	2241.950917
7453.721164	2243.130593
7463.247681	2244.310268
8005.099769	2245.489944
8192.074665	2042.157174
8233.27798	2043.33685
8170.880184	2044.516526
7963.099552	2045.696202
8199.864793	2251.388323
8173.354798	2252.567999
8123.960937	2253.747675
5071.915523	2254.927351
7058.792146	2256.107027
6754.921571	2257.286703
6370.53879	2258.466378
5308.149362	2259.646054
5341.436216	2056.313285
6295.803321	2057.49296
6645.183589	2058.672636
6414.499649	2059.852312
5786.732322	1897.422031
5204.711981	1898.601707
6360.903841	1899.781383
6113.828978	1900.961059
5432.278121	1902.140734
4869.59225	1899.191545
2095.469795	1896.242355
1920.491219	1893.293166
1967.75874	2133.219662
2000.282992	2130.270473
2066.410783	2127.321283
2090.478507	2124.372094
2084.158358	2325.93535
2038.626644	2322.986161
1984.619331	2320.03697
2220.136753	2317.087781
5156.858358	2433.037186
5667.125283	2430.382916
6388.24186	2427.728646
5693.766375	2425.074374
5447.654369	2422.420104
5401.773412	2419.765833
6085.104992	2417.111563
6141.131434	2414.457291
5972.466381	2411.803021
5067.348083	2409.148751
5112.154345	2406.49448
6125.126408	2403.840209
6143.528617	1998.509167
5916.684359	1995.854897
4622.39356	1993.200626
7171.7337	1990.546356
9301.764216	1824.282129
6872.622384	1821.627857
6165.541613	1818.973587
4179.090451	1816.319316
4236.830489	1734.399316
4222.804595	1731.745044
4226.710632	1729.090774
4229.037924	1726.436504
4042.158605	1603.614013
1691.664323	1600.959743
1681.939331	1598.305472
1676.743001	1595.651202
1665.682764	1592.996931
1676.82089	1590.34266
1671.624585	1587.68839
1666.072201	1585.034119
1666.495028	1582.379849
1666.906738	1579.725577
1652.664168	1577.071307
1652.986841	1574.417036
1639.356258	1571.762766
1629.141667	1569.108495
1634.549382	1566.454224
1634.74965	1563.799954
1645.531746	1798.942873
1635.275834	1796.288602
1641.74856	1793.634331
1673.015446	1790.980061
1754.042318	1907.224386
6372.340854	1904.570115
7634.252036	1901.915844
7643.255174	1899.261573
7665.048691	2101.119749
7494.397148	2098.170559
7272.61159	2095.221369
6002.670768	2092.272179
1660.723303	2293.835436
1838.429549	2290.886246
1834.891154	2287.937057
1867.893856	2284.987868
1880.80118	2083.874352
1723.109237	2080.925163
2102.490915	2077.975973
8146.288855	2075.026784
8631.445059	2072.077594
8225.206654	2073.257269
8176.891351	2074.436946
8005.321593	2075.616622
8574.142174	1872.283851
9380.276446	1873.463527
9297.827645	1874.643203
9257.679264	1875.822878
9294.117226	2081.515001
9261.200465	2082.694677
8851.047901	2083.874352
5267.841889	2085.054028
6709.99297	2086.233704
7005.861659	2085.643866
6465.880321	2085.054028
5461.541461	2084.46419
5450.497407	1879.361906
6050.624095	1878.772069
6816.95574	1878.182231
6509.969836	1877.592393
5745.492875	1713.392598
5235.158507	1712.802761
6520.267969	1712.212922
6516.555982	1711.623084
5627.748482	1711.033246
4908.509033	1710.443408
2239.78705	1709.85357
1933.943774	1709.263733
1905.647795	1951.549582
1902.888306	1950.959744
1962.873975	1950.369906
1993.896077	1949.780068
1954.595483	2153.702676
1925.442733	2153.112837
1885.240861	2152.522999
1972.037873	2151.933162
5402.084474	2270.241919
5255.608396	2271.274135
6364.349602	2272.306351
6345.178201	2273.338568
5528.706703	2274.370785
5885.756202	2275.403
5675.662443	2276.435217
6475.350342	2277.467434
6284.407648	2278.499649
5424.49399	2279.531866
5284.831662	2280.564083
5950.138696	2281.596298
6175.003278	1879.951744
6097.183388	1880.983961
5198.160383	1882.016177
6368.380578	1883.048393
7945.306284	1720.470653
7954.567083	1721.502869
7762.182964	1722.535086
7526.885868	1723.567302
7653.134376	1645.333788
5318.170161	1646.366005
1650.227336	1647.398222
1688.370695	1648.430437
1663.635392	1529.294435
1672.781779	1530.326651
1683.830916	1531.358867
1668.397738	1532.391084
1660.263908	1533.423301
1650.583423	1534.455516
1642.02675	1535.487733
1641.192236	1536.51995
1646.978255	1537.552165
1635.639827	1538.584382
1648.057576	1539.616599
1646.010213	1540.648815
1638.199048	1541.681031
1634.671785	1542.713248
1642.471826	1543.745464
1632.346248	1544.77768
1511.840751	1783.607087
1616.523649	1784.639303
1634.426986	1785.67152
1697.027547	1786.703736
5389.338822	1906.634547
6018.930951	1907.666764
5895.830165	1908.69898
5845.182225	1909.731196
6196.964686	2115.275859
6651.198335	2117.635211
7476.539739	2119.994562
6049.713249	2122.353914
5544.44205	2329.225712
1594.692448	2331.585063
1908.85236	2333.944414
1927.089518	2336.303767
1893.875407	2140.498793
1879.09873	2142.858145
2136.027698	2145.217497
6957.628033	2147.576848
8079.248302	2149.9362
9377.995036	2148.756525
9612.522193	2147.576848
9012.866414	2146.397172
8184.669796	1940.705051
7957.814921	1939.525375
7943.51057	1938.3457
8261.207719	1937.166023
8277.334185	2140.498793
8308.701523	2139.319117
8069.120784	2138.139442
5112.03862	2136.959766
6945.818694	2135.780089
7099.42712	2136.369928
6629.262821	2136.959766
5389.932929	2137.549604
5624.504555	1933.626996
6723.380899	1934.216834
6811.600678	1934.806672
6297.534056	1935.396509
5895.472173	1772.37639
5441.281431	1772.966228
6554.950079	1773.556066
6839.144319	1774.145904
5971.408936	1774.735743
4952.599063	1773.556066
2303.055235	1772.37639
1918.143416	1824.371436
1905.77019	2102.435918
1950.155819	2101.256242
1991.859839	2100.076567
2024.72902	2098.89689
1961.52762	2302.22966
1977.695174	2301.049984
1956.487069	2299.870309
1763.848393	2298.690633
3368.32835	2470.962257
4968.019405	2471.552096
6435.159479	2472.141934
6233.093772	2472.731772
5125.267873	2473.32161
6072.59955	2473.911448
5295.744634	2474.501285
6353.032578	2475.091123
6181.173604	2475.680961
5398.812307	2476.270799
5195.856638	2476.860637
5730.443	2477.450475
6648.596177	1984.442366
6358.30739	1985.032204
5172.552641	1985.622042
6433.687258	1986.211879
7353.129569	1823.191761
7456.100573	1823.781598
7583.431463	1824.371436
7492.765067	1824.961274
7576.379096	1709.916911
7626.541049	1710.506749
6877.116457	1711.096588
4206.698707	1711.686426
5501.30591	1555.739574
3899.253264	1556.329412
1692.076009	1556.91925
1681.794661	1557.509087
1685.644604	1558.098925
1688.281706	1558.688763
1684.365015	1559.278601
1687.013224	1559.868439
1671.858244	1560.458278
1650.872705	1561.048115
1660.631104	1561.637953
1667.374072	1562.227791
1648.758569	1562.817629
1645.353719	1563.407467
1643.751424	1563.997305
1645.120036	1564.587142
1654.481053	1912.079582
1638.232414	1912.66942
1675.930721	1913.259258
1717.656991	1913.849096
4498.516046	2087.890235
1739.599479	2088.480073
1767.817562	2089.069911
1700.621558	2089.659749
3513.176158	2294.762032
5520.784534	2290.633167
6672.378323	2286.504302
5791.047635	2282.375436
5219.636869	2482.759016
1555.202714	2478.630151
1818.445426	2474.501285
1929.059017	2470.37242
1964.676563	2177.158053
1940.441935	2173.029187
1889.92852	2168.900322
7255.349791	2164.771457
8439.275394	2160.642591
8891.74913	2158.873078
10517.7768	2157.103563
9415.645078	2155.33405
9129.856087	1949.05209
8883.583486	1947.282577
8930.982152	1945.513062
8901.609919	1943.743549
8898.599551	2146.486481
8960.141649	2144.716967
7500.681045	2142.947453
5653.24344	2141.17794
7098.726621	2139.408426
7496.244458	2138.818588
6241.226114	2138.228749
5732.078301	2137.638912
6067.587347	1932.536628
7422.652881	1931.94679
7358.994284	1931.356952
5793.856582	1930.767114
6292.109515	1766.56732
5874.869778	1765.977482
7196.87396	1765.387644
6954.690939	1764.797806
5067.883195	1764.207967
5222.005008	1761.848616
1849.470707	1759.489265
1958.745858	1757.129913
1965.778133	2034.014719
2030.726481	2031.655367
2053.358797	2029.296015
2048.474064	2026.936664
2049.8538	2229.089757
2009.396004	2226.730406
1960.826636	2224.371054
1788.394576	2222.011702
5299.658323	2393.103652
5106.896085	2393.54603
6554.319933	2393.988408
6262.269142	2394.430787
5467.354806	2394.873165
5164.838736	2395.315544
5651.079691	2395.757922
6583.410756	2396.200301
6525.083575	2396.642679
5806.356633	2397.085058
5325.985582	2397.527436
5745.161601	2397.969814
6568.327992	1904.814246
6556.476833	1905.256624
5291.198242	1905.699003
6323.131159	1906.14138
7719.968391	1742.973803
7688.048076	1743.416181
7648.601866	1743.858559
7043.408433	1744.300938
1718.246729	1629.109115
1709.745711	1629.551494
1705.005599	1629.993872
1689.494548	1630.436251
1675.897355	1474.34194
1701.411589	1474.784318
1684.676546	1475.226697
1680.492798	1475.669075
1670.834546	1476.111454
1682.740454	1476.553832
1675.218595	1476.99621
1677.978092	1477.438589
1665.526969	1477.880967
1656.146916	1478.323346
1667.207153	1478.765724
1674.840275	1479.208103
1661.02054	1479.650481
1663.156917	1480.09286
1669.121004	1480.535238
1678.267415	1480.977616
1647.278687	1828.322597
1665.337826	1828.764975
3980.476033	1829.207354
4660.107564	1829.649732
4560.115881	2003.543411
4396.289792	2003.98579
4354.23242	2004.428168
4306.108276	2004.870547
6389.04839	2209.825371
6933.492972	2210.415209
6962.093608	2211.005047
5741.798544	2211.594885
2490.248041	2416.697169
1789.736178	2417.287007
1835.881462	2417.876845
1861.963159	2418.466682
1921.069816	2129.971019
1928.602808	2130.560857
1718.661629	2131.150694
8248.869733	2131.740532
10214.00257	2132.33037
11149.29523	2130.560857
11024.24124	2128.791343
10377.06795	2127.02183
10320.61804	1920.739869
9772.56884	1918.970356
9768.2073	1917.200842
9533.063481	1915.431328
9750.638293	2118.17426
9538.134986	2116.404747
8488.378723	2114.635233
5183.461453	2112.865719
7223.951997	2111.096205
7386.744326	2109.326692
7171.410432	2107.557177
5786.116743	2105.787664
5877.397748	1899.505704
7359.431092	1897.736191
7683.209213	1895.966676
6229.163554	1894.197163
6334.146298	1728.817693
5604.657108	1727.048178
7268.939546	1725.278665
7379.530202	1723.509151
5708.26737	1721.739638
5070.083781	1722.919313
2281.157267	1724.098989
1964.409521	1725.278665
1951.758114	2005.702498
1958.790381	2006.882174
2025.930737	2008.06185
2062.660978	2009.241526
